4.000000000000000e-01
4.175145641493733e-02 8.888888888888888e-01
4.200602411363258e-02 8.883883883883884e-01
4.226130702025498e-02 8.878878878878879e-01
4.251730692107430e-02 8.873873873873874e-01
4.277402560592120e-02 8.868868868868869e-01
4.303146486818706e-02 8.863863863863863e-01
4.328962650482444e-02 8.858858858858859e-01
4.354851231634742e-02 8.853853853853854e-01
4.380812410683141e-02 8.848848848848849e-01
4.406846368391348e-02 8.843843843843844e-01
4.432953285879228e-02 8.838838838838838e-01
4.459133344622776e-02 8.833833833833834e-01
4.485386726454155e-02 8.828828828828829e-01
4.511713613561621e-02 8.823823823823824e-01
4.538114188489542e-02 8.818818818818819e-01
4.564588634138336e-02 8.813813813813813e-01
4.591137133764434e-02 8.808808808808809e-01
4.617759870980273e-02 8.803803803803804e-01
4.644457029754182e-02 8.798798798798799e-01
4.671228794410380e-02 8.793793793793794e-01
4.698075349628875e-02 8.788788788788788e-01
4.724996880445392e-02 8.783783783783784e-01
4.751993572251326e-02 8.778778778778779e-01
4.779065610793611e-02 8.773773773773774e-01
4.806213182174662e-02 8.768768768768769e-01
4.833436472852252e-02 8.763763763763763e-01
4.860735669639399e-02 8.758758758758759e-01
4.888110959704289e-02 8.753753753753754e-01
4.915562530570099e-02 8.748748748748749e-01
4.943090570114916e-02 8.743743743743744e-01
4.970695266571559e-02 8.738738738738738e-01
4.998376808527451e-02 8.733733733733734e-01
5.026135384924485e-02 8.728728728728729e-01
5.053971185058821e-02 8.723723723723724e-01
5.081884398580763e-02 8.718718718718719e-01
5.109875215494541e-02 8.713713713713713e-01
5.137943826158153e-02 8.708708708708709e-01
5.166090421283182e-02 8.703703703703703e-01
5.194315191934554e-02 8.698698698698699e-01
5.222618329530385e-02 8.693693693693694e-01
5.251000025841719e-02 8.688688688688688e-01
5.279460472992317e-02 8.683683683683684e-01
5.307999863458455e-02 8.678678678678678e-01
5.336618390068627e-02 8.673673673673674e-01
5.365316246003354e-02 8.668668668668669e-01
5.394093624794878e-02 8.663663663663663e-01
5.422950720326924e-02 8.658658658658659e-01
5.451887726834431e-02 8.653653653653653e-01
5.480904838903228e-02 8.648648648648649e-01
5.510002251469806e-02 8.643643643643644e-01
5.539180159820953e-02 8.638638638638638e-01
5.568438759593480e-02 8.633633633633634e-01
5.597778246773908e-02 8.628628628628628e-01
5.627198817698108e-02 8.623623623623624e-01
5.656700669051008e-02 8.618618618618619e-01
5.686283997866207e-02 8.613613613613613e-01
5.715949001525632e-02 8.608608608608609e-01
5.745695877759206e-02 8.603603603603603e-01
5.775524824644412e-02 8.598598598598599e-01
5.805436040605987e-02 8.593593593593594e-01
5.835429724415452e-02 8.588588588588588e-01
5.865506075190759e-02 8.583583583583584e-01
5.895665292395880e-02 8.578578578578578e-01
5.925907575840354e-02 8.573573573573574e-01
5.956233125678891e-02 8.568568568568569e-01
5.986642142410908e-02 8.563563563563563e-01
6.017134826880077e-02 8.558558558558559e-01
6.047711380273894e-02 8.553553553553553e-01
6.078372004123164e-02 8.548548548548549e-01
6.109116900301568e-02 8.543543543543544e-01
6.139946271025126e-02 8.538538538538538e-01
6.170860318851715e-02 8.533533533533534e-01
6.201859246680578e-02 8.528528528528528e-01
6.232943257751761e-02 8.523523523523524e-01
6.264112555645625e-02 8.518518518518519e-01
6.295367344282253e-02 8.513513513513513e-01
6.326707827920933e-02 8.508508508508509e-01
6.358134211159590e-02 8.503503503503503e-01
6.389646698934173e-02 8.498498498498499e-01
6.421245496518140e-02 8.493493493493494e-01
6.452930809521781e-02 8.488488488488488e-01
6.484702843891645e-02 8.483483483483484e-01
6.516561805909944e-02 8.478478478478478e-01
6.548507902193874e-02 8.473473473473474e-01
6.580541339695019e-02 8.468468468468469e-01
6.612662325698646e-02 8.463463463463463e-01
6.644871067823070e-02 8.458458458458459e-01
6.677167774018997e-02 8.453453453453453e-01
6.709552652568779e-02 8.448448448448449e-01
6.742025912085776e-02 8.443443443443444e-01
6.774587761513590e-02 8.438438438438438e-01
6.807238410125352e-02 8.433433433433434e-01
6.839978067523032e-02 8.428428428428428e-01
6.872806943636618e-02 8.423423423423424e-01
6.905725248723420e-02 8.418418418418419e-01
6.938733193367246e-02 8.413413413413413e-01
6.971830988477631e-02 8.408408408408409e-01
7.005018845289078e-02 8.403403403403403e-01
7.038296975360182e-02 8.398398398398399e-01
7.071665590572861e-02 8.393393393393394e-01
7.105124903131485e-02 8.388388388388388e-01
7.138675125562030e-02 8.383383383383384e-01
7.172316470711260e-02 8.378378378378378e-01
7.206049151745776e-02 8.373373373373374e-01
7.239873382151203e-02 8.368368368368369e-01
7.273789375731242e-02 8.363363363363363e-01
7.307797346606754e-02 8.358358358358359e-01
7.341897509214873e-02 8.353353353353353e-01
7.376090078308012e-02 8.348348348348349e-01
7.410375268952964e-02 8.343343343343343e-01
7.444753296529878e-02 8.338338338338338e-01
7.479224376731297e-02 8.333333333333334e-01
7.513788725561202e-02 8.328328328328328e-01
7.548446559333916e-02 8.323323323323324e-01
7.583198094673174e-02 8.318318318318318e-01
7.618043548511010e-02 8.313313313313313e-01
7.652983138086737e-02 8.308308308308309e-01
7.688017080945900e-02 8.303303303303303e-01
7.723145594939126e-02 8.298298298298299e-01
7.758368898221124e-02 8.293293293293293e-01
7.793687209249488e-02 8.288288288288288e-01
7.829100746783597e-02 8.283283283283284e-01
7.864609729883525e-02 8.278278278278278e-01
7.900214377908793e-02 8.273273273273274e-01
7.935914910517296e-02 8.268268268268268e-01
7.971711547664029e-02 8.263263263263263e-01
8.007604509599948e-02 8.258258258258259e-01
8.043594016870736e-02 8.253253253253253e-01
8.079680290315548e-02 8.248248248248249e-01
8.115863551065805e-02 8.243243243243243e-01
8.152144020543896e-02 8.238238238238238e-01
8.188521920461901e-02 8.233233233233234e-01
8.224997472820342e-02 8.228228228228228e-01
8.261570899906789e-02 8.223223223223224e-01
8.298242424294630e-02 8.218218218218218e-01
8.335012268841643e-02 8.213213213213213e-01
8.371880656688674e-02 8.208208208208209e-01
8.408847811258287e-02 8.203203203203203e-01
8.445913956253305e-02 8.198198198198199e-01
8.483079315655478e-02 8.193193193193193e-01
8.520344113723990e-02 8.188188188188188e-01
8.557708574994050e-02 8.183183183183184e-01
8.595172924275435e-02 8.178178178178178e-01
8.632737386650992e-02 8.173173173173174e-01
8.670402187475174e-02 8.168168168168168e-01
8.708167552372492e-02 8.163163163163163e-01
8.746033707236019e-02 8.158158158158157e-01
8.784000878225806e-02 8.153153153153153e-01
8.822069291767372e-02 8.148148148148149e-01
8.860239174550087e-02 8.143143143143143e-01
8.898510753525549e-02 8.138138138138138e-01
8.936884255906014e-02 8.133133133133132e-01
8.975359909162729e-02 8.128128128128128e-01
9.013937941024300e-02 8.123123123123124e-01
9.052618579475014e-02 8.118118118118118e-01
9.091402052753117e-02 8.113113113113113e-01
9.130288589349141e-02 8.108108108108107e-01
9.169278418004151e-02 8.103103103103103e-01
9.208371767708030e-02 8.098098098098099e-01
9.247568867697688e-02 8.093093093093093e-01
9.286869947455277e-02 8.088088088088088e-01
9.326275236706376e-02 8.083083083083082e-01
9.365784965418193e-02 8.078078078078078e-01
9.405399363797715e-02 8.073073073073074e-01
9.445118662289853e-02 8.068068068068068e-01
9.484943091575511e-02 8.063063063063063e-01
9.524872882569742e-02 8.058058058058057e-01
9.564908266419783e-02 8.053053053053053e-01
9.605049474503166e-02 8.048048048048049e-01
9.645296738425709e-02 8.043043043043043e-01
9.685650290019518e-02 8.038038038038038e-01
9.726110361341042e-02 8.033033033033032e-01
9.766677184668994e-02 8.028028028028028e-01
9.807350992502356e-02 8.023023023023024e-01
9.848132017558278e-02 8.018018018018018e-01
9.889020492769995e-02 8.013013013013013e-01
9.930016651284723e-02 8.008008008008007e-01
9.971120726461526e-02 8.003003003003003e-01
1.001233295186919e-01 7.997997997997999e-01
1.005365356128405e-01 7.992992992992993e-01
1.009508278868774e-01 7.987987987987988e-01
1.013662086826503e-01 7.982982982982982e-01
1.017826803440159e-01 7.977977977977978e-01
1.022002452168170e-01 7.972972972972973e-01
1.026189056488600e-01 7.967967967967968e-01
1.030386639898919e-01 7.962962962962963e-01
1.034595225915765e-01 7.957957957957957e-01
1.038814838074715e-01 7.952952952952953e-01
1.043045499930047e-01 7.947947947947948e-01
1.047287235054496e-01 7.942942942942943e-01
1.051540067039020e-01 7.937937937937938e-01
1.055804019492550e-01 7.932932932932932e-01
1.060079116041742e-01 7.927927927927928e-01
1.064365380330739e-01 7.922922922922923e-01
1.068662836020906e-01 7.917917917917918e-01
1.072971506790588e-01 7.912912912912913e-01
1.077291416334847e-01 7.907907907907907e-01
1.081622588365208e-01 7.902902902902903e-01
1.085965046609396e-01 7.897897897897898e-01
1.090318814811075e-01 7.892892892892893e-01
1.094683916729581e-01 7.887887887887888e-01
1.099060376139655e-01 7.882882882882882e-01
1.103448216831171e-01 7.877877877877878e-01
1.107847462608868e-01 7.872872872872873e-01
1.112258137292067e-01 7.867867867867868e-01
1.116680264714402e-01 7.862862862862863e-01
1.121113868723531e-01 7.857857857857857e-01
1.125558973180859e-01 7.852852852852853e-01
1.130015601961254e-01 7.847847847847848e-01
1.134483778952750e-01 7.842842842842843e-01
1.138963528056267e-01 7.837837837837838e-01
1.143454873185311e-01 7.832832832832832e-01
1.147957838265681e-01 7.827827827827828e-01
1.152472447235171e-01 7.822822822822822e-01
1.156998724043265e-01 7.817817817817818e-01
1.161536692650841e-01 7.812812812812813e-01
1.166086377029856e-01 7.807807807807807e-01
1.170647801163041e-01 7.802802802802803e-01
1.175220989043593e-01 7.797797797797797e-01
1.179805964674852e-01 7.792792792792793e-01
1.184402752069992e-01 7.787787787787788e-01
1.189011375251695e-01 7.782782782782782e-01
1.193631858251831e-01 7.777777777777778e-01
1.198264225111135e-01 7.772772772772772e-01
1.202908499878873e-01 7.767767767767768e-01
1.207564706612515e-01 7.762762762762763e-01
1.212232869377401e-01 7.757757757757757e-01
1.216913012246402e-01 7.752752752752753e-01
1.221605159299583e-01 7.747747747747747e-01
1.226309334623857e-01 7.742742742742743e-01
1.231025562312645e-01 7.737737737737738e-01
1.235753866465522e-01 7.732732732732732e-01
1.240494271187869e-01 7.727727727727728e-01
1.245246800590519e-01 7.722722722722722e-01
1.250011478789397e-01 7.717717717717718e-01
1.254788329905168e-01 7.712712712712713e-01
1.259577378062860e-01 7.707707707707707e-01
1.264378647391511e-01 7.702702702702703e-01
1.269192162023795e-01 7.697697697697697e-01
1.274017946095649e-01 7.692692692692693e-01
1.278856023745899e-01 7.687687687687688e-01
1.283706419115882e-01 7.682682682682682e-01
1.288569156349064e-01 7.677677677677678e-01
1.293444259590657e-01 7.672672672672672e-01
1.298331752987228e-01 7.667667667667668e-01
1.303231660686316e-01 7.662662662662663e-01
1.308144006836029e-01 7.657657657657657e-01
1.313068815584653e-01 7.652652652652653e-01
1.318006111080250e-01 7.647647647647647e-01
1.322955917470253e-01 7.642642642642643e-01
1.327918258901068e-01 7.637637637637638e-01
1.332893159517652e-01 7.632632632632632e-01
1.337880643463104e-01 7.627627627627628e-01
1.342880734878258e-01 7.622622622622622e-01
1.347893457901249e-01 7.617617617617618e-01
1.352918836667103e-01 7.612612612612613e-01
1.357956895307301e-01 7.607607607607607e-01
1.363007657949354e-01 7.602602602602603e-01
1.368071148716375e-01 7.597597597597597e-01
1.373147391726631e-01 7.592592592592593e-01
1.378236411093114e-01 7.587587587587588e-01
1.383338230923094e-01 7.582582582582582e-01
1.388452875317670e-01 7.577577577577578e-01
1.393580368371329e-01 7.572572572572572e-01
1.398720734171480e-01 7.567567567567568e-01
1.403873996798010e-01 7.562562562562563e-01
1.409040180322815e-01 7.557557557557557e-01
1.414219308809339e-01 7.552552552552553e-01
1.419411406312109e-01 7.547547547547547e-01
1.424616496876260e-01 7.542542542542543e-01
1.429834604537066e-01 7.537537537537538e-01
1.435065753319455e-01 7.532532532532532e-01
1.440309967237534e-01 7.527527527527528e-01
1.445567270294104e-01 7.522522522522522e-01
1.450837686480164e-01 7.517517517517518e-01
1.456121239774426e-01 7.512512512512513e-01
1.461417954142817e-01 7.507507507507507e-01
1.466727853537977e-01 7.502502502502503e-01
1.472050961898761e-01 7.497497497497497e-01
1.477387303149722e-01 7.492492492492493e-01
1.482736901200612e-01 7.487487487487487e-01
1.488099779945860e-01 7.482482482482482e-01
1.493475963264055e-01 7.477477477477478e-01
1.498865475017426e-01 7.472472472472472e-01
1.504268339051312e-01 7.467467467467468e-01
1.509684579193638e-01 7.462462462462462e-01
1.515114219254374e-01 7.457457457457457e-01
1.520557283025004e-01 7.452452452452453e-01
1.526013794277984e-01 7.447447447447447e-01
1.531483776766190e-01 7.442442442442443e-01
1.536967254222382e-01 7.437437437437437e-01
1.542464250358634e-01 7.432432432432432e-01
1.547974788865789e-01 7.427427427427428e-01
1.553498893412899e-01 7.422422422422422e-01
1.559036587646650e-01 7.417417417417418e-01
1.564587895190804e-01 7.412412412412412e-01
1.570152839645617e-01 7.407407407407407e-01
1.575731444587264e-01 7.402402402402403e-01
1.581323733567269e-01 7.397397397397397e-01
1.586929730111901e-01 7.392392392392393e-01
1.592549457721600e-01 7.387387387387387e-01
1.598182939870375e-01 7.382382382382382e-01
1.603830200005212e-01 7.377377377377378e-01
1.609491261545467e-01 7.372372372372372e-01
1.615166147882264e-01 7.367367367367368e-01
1.620854882377889e-01 7.362362362362362e-01
1.626557488365163e-01 7.357357357357357e-01
1.632273989146835e-01 7.352352352352353e-01
1.638004407994958e-01 7.347347347347347e-01
1.643748768150255e-01 7.342342342342343e-01
1.649507092821497e-01 7.337337337337337e-01
1.655279405184862e-01 7.332332332332332e-01
1.661065728383293e-01 7.327327327327328e-01
1.666866085525864e-01 7.322322322322322e-01
1.672680499687115e-01 7.317317317317318e-01
1.678508993906420e-01 7.312312312312312e-01
1.684351591187311e-01 7.307307307307307e-01
1.690208314496822e-01 7.302302302302303e-01
1.696079186764834e-01 7.297297297297297e-01
1.701964230883387e-01 7.292292292292293e-01
1.707863469706017e-01 7.287287287287287e-01
1.713776926047071e-01 7.282282282282282e-01
1.719704622681025e-01 7.277277277277278e-01
1.725646582341798e-01 7.272272272272272e-01
1.731602827722051e-01 7.267267267267268e-01
1.737573381472501e-01 7.262262262262262e-01
1.743558266201208e-01 7.257257257257257e-01
1.749557504472875e-01 7.252252252252251e-01
1.755571118808130e-01 7.247247247247247e-01
1.761599131682821e-01 7.242242242242243e-01
1.767641565527285e-01 7.237237237237237e-01
1.773698442725629e-01 7.232232232232232e-01
1.779769785614992e-01 7.227227227227226e-01
1.785855616484822e-01 7.222222222222222e-01
1.791955957576126e-01 7.217217217217218e-01
1.798070831080734e-01 7.212212212212212e-01
1.804200259140545e-01 7.207207207207207e-01
1.810344263846772e-01 7.202202202202201e-01
1.816502867239189e-01 7.197197197197197e-01
1.822676091305363e-01 7.192192192192193e-01
1.828863957979893e-01 7.187187187187187e-01
1.835066489143626e-01 7.182182182182182e-01
1.841283706622886e-01 7.177177177177176e-01
1.847515632188691e-01 7.172172172172172e-01
1.853762287555964e-01 7.167167167167168e-01
1.860023694382746e-01 7.162162162162162e-01
1.866299874269388e-01 7.157157157157157e-01
1.872590848757755e-01 7.152152152152151e-01
1.878896639330419e-01 7.147147147147147e-01
1.885217267409846e-01 7.142142142142143e-01
1.891552754357578e-01 7.137137137137137e-01
1.897903121473409e-01 7.132132132132132e-01
1.904268389994561e-01 7.127127127127126e-01
1.910648581094845e-01 7.122122122122122e-01
1.917043715883836e-01 7.117117117117118e-01
1.923453815406016e-01 7.112112112112112e-01
1.929878900639935e-01 7.107107107107107e-01
1.936318992497353e-01 7.102102102102101e-01
1.942774111822385e-01 7.097097097097097e-01
1.949244279390639e-01 7.092092092092093e-01
1.955729515908347e-01 7.087087087087087e-01
1.962229842011481e-01 7.082082082082082e-01
1.968745278264893e-01 7.077077077077076e-01
1.975275845161411e-01 7.072072072072072e-01
1.981821563120969e-01 7.067067067067068e-01
1.988382452489697e-01 7.062062062062062e-01
1.994958533539028e-01 7.057057057057057e-01
2.001549826464789e-01 7.052052052052051e-01
2.008156351386292e-01 7.047047047047047e-01
2.014778128345424e-01 7.042042042042043e-01
2.021415177305719e-01 7.037037037037037e-01
2.028067518151428e-01 7.032032032032032e-01
2.034735170686595e-01 7.027027027027026e-01
2.041418154634114e-01 7.022022022022022e-01
2.048116489634790e-01 7.017017017017018e-01
2.054830195246392e-01 7.012012012012012e-01
2.061559290942686e-01 7.007007007007007e-01
2.068303796112497e-01 7.002002002002001e-01
2.075063730058723e-01 6.996996996996997e-01
2.081839111997381e-01 6.991991991991993e-01
2.088629961056624e-01 6.986986986986987e-01
2.095436296275757e-01 6.981981981981982e-01
2.102258136604256e-01 6.976976976976976e-01
2.109095500900770e-01 6.971971971971972e-01
2.115948407932130e-01 6.966966966966968e-01
2.122816876372340e-01 6.961961961961962e-01
2.129700924801565e-01 6.956956956956957e-01
2.136600571705124e-01 6.951951951951951e-01
2.143515835472462e-01 6.946946946946947e-01
2.150446734396129e-01 6.941941941941943e-01
2.157393286670750e-01 6.936936936936937e-01
2.164355510391973e-01 6.931931931931932e-01
2.171333423555446e-01 6.926926926926926e-01
2.178327044055752e-01 6.921921921921922e-01
2.185336389685362e-01 6.916916916916918e-01
2.192361478133577e-01 6.911911911911912e-01
2.199402326985449e-01 6.906906906906907e-01
2.206458953720723e-01 6.901901901901901e-01
2.213531375712751e-01 6.896896896896897e-01
2.220619610227410e-01 6.891891891891893e-01
2.227723674422017e-01 6.886886886886887e-01
2.234843585344228e-01 6.881881881881882e-01
2.241979359930931e-01 6.876876876876876e-01
2.249131015007156e-01 6.871871871871872e-01
2.256298567284948e-01 6.866866866866868e-01
2.263482033362257e-01 6.861861861861862e-01
2.270681429721800e-01 6.856856856856857e-01
2.277896772729945e-01 6.851851851851851e-01
2.285128078635567e-01 6.846846846846847e-01
2.292375363568906e-01 6.841841841841843e-01
2.299638643540422e-01 6.836836836836837e-01
2.306917934439635e-01 6.831831831831832e-01
2.314213252033967e-01 6.826826826826826e-01
2.321524611967574e-01 6.821821821821822e-01
2.328852029760182e-01 6.816816816816818e-01
2.336195520805896e-01 6.811811811811812e-01
2.343555100372023e-01 6.806806806806807e-01
2.350930783597880e-01 6.801801801801801e-01
2.358322585493594e-01 6.796796796796797e-01
2.365730520938904e-01 6.791791791791792e-01
2.373154604681958e-01 6.786786786786787e-01
2.380594851338078e-01 6.781781781781782e-01
2.388051275388561e-01 6.776776776776776e-01
2.395523891179436e-01 6.771771771771772e-01
2.403012712920246e-01 6.766766766766767e-01
2.410517754682795e-01 6.761761761761762e-01
2.418039030399908e-01 6.756756756756757e-01
2.425576553864181e-01 6.751751751751751e-01
2.433130338726718e-01 6.746746746746747e-01
2.440700398495876e-01 6.741741741741742e-01
2.448286746535990e-01 6.736736736736737e-01
2.455889396066092e-01 6.731731731731732e-01
2.463508360158636e-01 6.726726726726726e-01
2.471143651738204e-01 6.721721721721722e-01
2.478795283580217e-01 6.716716716716717e-01
2.486463268309632e-01 6.711711711711712e-01
2.494147618399629e-01 6.706706706706707e-01
2.501848346170305e-01 6.701701701701701e-01
2.509565463787348e-01 6.696696696696697e-01
2.517298983260720e-01 6.691691691691692e-01
2.525048916443317e-01 6.686686686686687e-01
2.532815275029630e-01 6.681681681681682e-01
2.540598070554405e-01 6.676676676676676e-01
2.548397314391290e-01 6.671671671671672e-01
2.556213017751478e-01 6.666666666666667e-01
2.564045191682346e-01 6.661661661661662e-01
2.571893847066081e-01 6.656656656656657e-01
2.579758994618299e-01 6.651651651651651e-01
2.587640644886678e-01 6.646646646646647e-01
2.595538808249557e-01 6.641641641641642e-01
2.603453494914544e-01 6.636636636636637e-01
2.611384714917118e-01 6.631631631631631e-01
2.619332478119213e-01 6.626626626626626e-01
2.627296794207813e-01 6.621621621621622e-01
2.635277672693530e-01 6.616616616616617e-01
2.643275122909174e-01 6.611611611611612e-01
2.651289154008324e-01 6.606606606606606e-01
2.659319774963882e-01 6.601601601601601e-01
2.667366994566636e-01 6.596596596596597e-01
2.675430821423805e-01 6.591591591591592e-01
2.683511263957581e-01 6.586586586586587e-01
2.691608330403664e-01 6.581581581581581e-01
2.699722028809785e-01 6.576576576576576e-01
2.707852367034242e-01 6.571571571571572e-01
2.715999352744408e-01 6.566566566566567e-01
2.724162993415243e-01 6.561561561561562e-01
2.732343296327796e-01 6.556556556556556e-01
2.740540268567705e-01 6.551551551551551e-01
2.748753917023687e-01 6.546546546546547e-01
2.756984248386025e-01 6.541541541541542e-01
2.765231269145046e-01 6.536536536536537e-01
2.773494985589590e-01 6.531531531531531e-01
2.781775403805477e-01 6.526526526526526e-01
2.790072529673969e-01 6.521521521521522e-01
2.798386368870225e-01 6.516516516516517e-01
2.806716926861745e-01 6.511511511511512e-01
2.815064208906808e-01 6.506506506506506e-01
2.823428220052912e-01 6.501501501501501e-01
2.831808965135195e-01 6.496496496496497e-01
2.840206448774868e-01 6.491491491491492e-01
2.848620675377624e-01 6.486486486486487e-01
2.857051649132044e-01 6.481481481481481e-01
2.865499374008002e-01 6.476476476476476e-01
2.873963853755067e-01 6.471471471471472e-01
2.882445091900890e-01 6.466466466466467e-01
2.890943091749588e-01 6.461461461461462e-01
2.899457856380119e-01 6.456456456456456e-01
2.907989388644662e-01 6.451451451451451e-01
2.916537691166972e-01 6.446446446446447e-01
2.925102766340750e-01 6.441441441441442e-01
2.933684616327992e-01 6.436436436436437e-01
2.942283243057331e-01 6.431431431431431e-01
2.950898648222384e-01 6.426426426426426e-01
2.959530833280083e-01 6.421421421421422e-01
2.968179799449010e-01 6.416416416416417e-01
2.976845547707713e-01 6.411411411411412e-01
2.985528078793023e-01 6.406406406406406e-01
2.994227393198363e-01 6.401401401401401e-01
3.002943491172057e-01 6.396396396396397e-01
3.011676372715623e-01 6.391391391391392e-01
3.020426037582072e-01 6.386386386386387e-01
3.029192485274183e-01 6.381381381381381e-01
3.037975715042790e-01 6.376376376376376e-01
3.046775725885051e-01 6.371371371371372e-01
3.055592516542727e-01 6.366366366366367e-01
3.064426085500429e-01 6.361361361361362e-01
3.073276430983881e-01 6.356356356356356e-01
3.082143550958170e-01 6.351351351351351e-01
3.091027443125984e-01 6.346346346346347e-01
3.099928104925863e-01 6.341341341341342e-01
3.108845533530419e-01 6.336336336336337e-01
3.117779725844563e-01 6.331331331331331e-01
3.126730678503728e-01 6.326326326326326e-01
3.135698387872084e-01 6.321321321321322e-01
3.144682850040749e-01 6.316316316316316e-01
3.153684060825983e-01 6.311311311311312e-01
3.162702015767395e-01 6.306306306306306e-01
3.171736710126126e-01 6.301301301301301e-01
3.180788138883036e-01 6.296296296296297e-01
3.189856296736895e-01 6.291291291291291e-01
3.198941178102535e-01 6.286286286286287e-01
3.208042777109043e-01 6.281281281281281e-01
3.217161087597902e-01 6.276276276276276e-01
3.226296103121165e-01 6.271271271271271e-01
3.235447816939594e-01 6.266266266266266e-01
3.244616222020816e-01 6.261261261261262e-01
3.253801311037460e-01 6.256256256256256e-01
3.263003076365285e-01 6.251251251251251e-01
3.272221510081318e-01 6.246246246246246e-01
3.281456603961978e-01 6.241241241241241e-01
3.290708349481189e-01 6.236236236236237e-01
3.299976737808502e-01 6.231231231231231e-01
3.309261759807189e-01 6.226226226226226e-01
3.318563406032360e-01 6.221221221221221e-01
3.327881666729054e-01 6.216216216216216e-01
3.337216531830327e-01 6.211211211211212e-01
3.346567990955353e-01 6.206206206206206e-01
3.355936033407484e-01 6.201201201201201e-01
3.365320648172346e-01 6.196196196196196e-01
3.374721823915903e-01 6.191191191191191e-01
3.384139548982519e-01 6.186186186186187e-01
3.393573811393031e-01 6.181181181181181e-01
3.403024598842791e-01 6.176176176176176e-01
3.412491898699728e-01 6.171171171171171e-01
3.421975698002393e-01 6.166166166166166e-01
3.431475983457992e-01 6.161161161161162e-01
3.440992741440439e-01 6.156156156156156e-01
3.450525957988372e-01 6.151151151151151e-01
3.460075618803186e-01 6.146146146146146e-01
3.469641709247059e-01 6.141141141141141e-01
3.479224214340967e-01 6.136136136136137e-01
3.488823118762698e-01 6.131131131131131e-01
3.498438406844859e-01 6.126126126126126e-01
3.508070062572877e-01 6.121121121121121e-01
3.517718069583012e-01 6.116116116116116e-01
3.527382411160336e-01 6.111111111111112e-01
3.537063070236731e-01 6.106106106106106e-01
3.546760029388882e-01 6.101101101101101e-01
3.556473270836243e-01 6.096096096096096e-01
3.566202776439034e-01 6.091091091091091e-01
3.575948527696197e-01 6.086086086086087e-01
3.585710505743382e-01 6.081081081081081e-01
3.595488691350900e-01 6.076076076076076e-01
3.605283064921685e-01 6.071071071071071e-01
3.615093606489270e-01 6.066066066066066e-01
3.624920295715710e-01 6.061061061061062e-01
3.634763111889561e-01 6.056056056056056e-01
3.644622033923803e-01 6.051051051051051e-01
3.654497040353800e-01 6.046046046046046e-01
3.664388109335230e-01 6.041041041041041e-01
3.674295218642015e-01 6.036036036036037e-01
3.684218345664267e-01 6.031031031031031e-01
3.694157467406203e-01 6.026026026026026e-01
3.704112560484067e-01 6.021021021021021e-01
3.714083601124073e-01 6.016016016016016e-01
3.724070565160289e-01 6.011011011011012e-01
3.734073428032586e-01 6.006006006006006e-01
3.744092164784521e-01 6.001001001001001e-01
3.754126750061261e-01 5.995995995995996e-01
3.764177158107488e-01 5.990990990990991e-01
3.774243362765285e-01 5.985985985985987e-01
3.784325337472064e-01 5.980980980980981e-01
3.794423055258430e-01 5.975975975975976e-01
3.804536488746098e-01 5.970970970970970e-01
3.814665610145768e-01 5.965965965965966e-01
3.824810391255030e-01 5.960960960960962e-01
3.834970803456235e-01 5.955955955955956e-01
3.845146817714382e-01 5.950950950950951e-01
3.855338404574999e-01 5.945945945945945e-01
3.865545534162022e-01 5.940940940940941e-01
3.875768176175673e-01 5.935935935935936e-01
3.886006299890331e-01 5.930930930930931e-01
3.896259874152402e-01 5.925925925925926e-01
3.906528867378189e-01 5.920920920920920e-01
3.916813247551763e-01 5.915915915915916e-01
3.927112982222825e-01 5.910910910910911e-01
3.937428038504580e-01 5.905905905905906e-01
3.947758383071580e-01 5.900900900900901e-01
3.958103982157599e-01 5.895895895895895e-01
3.968464801553489e-01 5.890890890890891e-01
3.978840806605040e-01 5.885885885885886e-01
3.989231962210831e-01 5.880880880880881e-01
3.999638232820085e-01 5.875875875875876e-01
4.010059582430527e-01 5.870870870870870e-01
4.020495974586232e-01 5.865865865865866e-01
4.030947372375484e-01 5.860860860860861e-01
4.041413738428618e-01 5.855855855855856e-01
4.051895034915875e-01 5.850850850850851e-01
4.062391223545246e-01 5.845845845845845e-01
4.072902265560327e-01 5.840840840840841e-01
4.083428121738162e-01 5.835835835835836e-01
4.093968752387097e-01 5.830830830830831e-01
4.104524117344616e-01 5.825825825825826e-01
4.115094175975195e-01 5.820820820820820e-01
4.125678887168146e-01 5.815815815815816e-01
4.136278209335472e-01 5.810810810810811e-01
4.146892100409700e-01 5.805805805805806e-01
4.157520517841736e-01 5.800800800800801e-01
4.168163418598710e-01 5.795795795795795e-01
4.178820759161821e-01 5.790790790790791e-01
4.189492495524193e-01 5.785785785785786e-01
4.200178583188715e-01 5.780780780780781e-01
4.210878977165890e-01 5.775775775775776e-01
4.221593631971688e-01 5.770770770770770e-01
4.232322501625394e-01 5.765765765765766e-01
4.243065539647466e-01 5.760760760760761e-01
4.253822699057387e-01 5.755755755755756e-01
4.264593932371503e-01 5.750750750750750e-01
4.275379191600897e-01 5.745745745745745e-01
4.286178428249239e-01 5.740740740740741e-01
4.296991593310644e-01 5.735735735735736e-01
4.307818637267534e-01 5.730730730730731e-01
4.318659510088496e-01 5.725725725725725e-01
4.329514161226148e-01 5.720720720720720e-01
4.340382539615000e-01 5.715715715715716e-01
